Ingrediente : Savoiardi
1)Mortadella	0.46080883290275754
2)Gorgonzola	0.4927577235349544
3)Pecorino romano	0.5102142381815549
4)Scamorza affumicata	0.5198915493046417
5)Farina di Kamut®	0.5220933066093626
6)Triplo concentrato di pomodoro	0.5253616319437326
7)Salamella	0.5328867469239902
8)Fettuccine all'uovo	0.5463751029989908
9)Emmentaler	0.5470799447688699


Ingrediente : Erba cipollina
0)Erba cipollina	0.0
1)Scamorza affumicata	0.5527834281889655
2)Emmentaler	0.5626778436838562
3)Triplo concentrato di pomodoro	0.5655955944669001
4)Pasta Sfoglia	0.5722298776679731
5)Groviera	0.5755106837792151
6)Mele Fuji	0.576066693442919
7)Farina di mais	0.5770919781946278
8)Salamella	0.5831314287932319
9)Fontina	0.5868488516791872


Ingrediente : Burro vegano
0)Burro vegano	0.0
1)Granella di noci	0.10354820592159797
2)Vino cotto	0.37976958847453535
3)Ovetti di cioccolato al latte	0.41249938887249726
4)Panna di soia	0.41610597284692763
5)Farina di amaranto	0.42973411109154125
6)Amaranto	0.42973411109154125
7)Uvetta tipo Malaga	0.4403694024994168
8)Coni per gelato	0.44213868203182904
9)Burro light	0.4444649687901149


Ingrediente : Zucchero di canna
0)Zucchero di canna	0.0
1)Miele millefiori	0.46133021117039874
2)Pasta Sfoglia	0.4648891757764362
3)Fontina	0.4857469177314355
4)Cioccolato	0.510421702098016
5)Prosciutto crudo	0.5190772335983929
6)Semi di papavero	0.5204096324408902
7)Fiocchi di sale	0.5208027239914265
8)Estratto di vaniglia	0.5229466792795682
9)Asiago	0.5308581994412033


Ingrediente : Latte di soia
0)Latte di soia	0.0
1)Sale di maldon	0.35546895437796444
2)Pasta fillo	0.40224873328367106
3)Aceto	0.44904610530206124
4)Lattuga lollo	0.4503453768405602
5)Aceto di sidro	0.4508519841207068
6)Cicorino	0.46216207037021173
7)Insalata misticanza	0.46529163363165416
8)Carciofi romani	0.4678066103392382
9)Gamberetti	0.46838779148313214


Ingrediente : Cioccolato fondente
0)Cioccolato fondente	0.0
1)Decorazione alimentare	0.6088849633859184
2)Amarene sciroppate	0.6277570472558371
3)Caffè solubile	0.6384995560967679
4)Alchermes	0.6467532078817994
5)Rum	0.6652265152087535
6)Amido di mais (maizena)	0.6776337497941722
7)Farina di mandorle	0.6830088642788732
8)Zucchero muscovado	0.6850130600861666
9)Codette colorate	0.686916798262308


Ingrediente : Lamponi
0)Lamponi	0.0
1)Decorazione alimentare	0.5437028005728928
2)Fragole	0.5604164414545085
3)Burro di cacao	0.5723593266522713
4)Cocco	0.5814008087338993
5)Grand Marnier	0.5845172545289152
6)Biscotti secchi	0.5923268736361571
7)Pandoro	0.5936788756423385
8)Rotella di liquirizia	0.5963044693632192
9)Nutella®	0.6033764994023336


Ingrediente : More
0)More	0.0
1)Fragoline di bosco	0.2557531791738995
2)Visciole	0.41823786784715167
3)Rabarbaro	0.42394635915843126
4)Ribes rosso	0.4363842335814524
5)Grand Marnier	0.4649091106036921
6)Pavesini	0.4922011920076572
7)Ribes	0.49773380609034734
8)Carambola	0.5007919784739647
9)Aroma di alchermes	0.5274991657433155


Ingrediente : Mandorle in scaglie
0)Mandorle in scaglie	0.0
1)Granella di pistacchi	0.22290977800397183
2)Fontina	0.2581780739710138
3)Strutto	0.26248705963455987
4)Marsala	0.2768268211016056
5)Prosciutto crudo	0.299385434418578
6)Asiago	0.3024962091620682
7)Triplo concentrato di pomodoro	0.31249045951726573
8)Mele Fuji	0.3178511406023691
9)Estratto di vaniglia	0.31829614597021183


Ingrediente : Granella di noci
0)Granella di noci	0.0
1)Burro vegano	0.10354820592159797
2)Farina di castagne	0.42452472974994393
3)Amaranto	0.43445988223081744
4)Farina di amaranto	0.43445988223081744
5)Zucchero integrale di canna	0.44294836688980177
6)Olio di semi di girasole	0.45457509507715377
7)Olio	0.46217547449240837
8)Panna di soia	0.46926162896113865
9)Farina per chapati	0.47111022022737137


Ingrediente : Latte di cocco
0)Latte di cocco	0.0
1)Alchechengi	0.3925309488682308
2)Mele Red Delicious	0.467336481026555
3)Nocciole intere	0.4797456142257591
4)Curry thai verde	0.48473766799212314
5)Banane	0.4919004610903088
6)Bulgur	0.5028623500457524
7)Alcol puro	0.5077580003399491
8)Ginger beer	0.5085009047312143
9)Susine	0.5147184982308844


Ingrediente : Zenzero fresco
0)Zenzero fresco	0.0
1)Branzino (spigola)	0.572923867191153
2)Riso Basmati	0.5920348189752421
3)Songino	0.614721886402028
4)Anacardi	0.6159717580943584
5)Cumino	0.6190299966546471
6)Pomodori	0.6194691090925704
7)Pomodori pelati	0.6255722906269353
8)Quinoa	0.6279043754997424
9)Formaggio	0.632688332873174


Ingrediente : Peperoncino fresco
0)Peperoncino fresco	0.0
1)Pomodori pelati	0.5401841519936676
2)Mazzancolle	0.5591361117860659
3)Vino bianco secco	0.5652663390181593
4)Vongole veraci	0.5845603296559777
5)Ceci precotti	0.5933704313360129
6)Pepe nero in grani	0.5941944564647594
7)Scampi	0.5973884438169823
8)Pomodori	0.5992864146403054
9)Funghi champignon	0.601017291475826


Ingrediente : Lemongrass
0)Lemongrass	0.0
1)Dashi	0.1839433449835164
2)Riso integrale	0.31051791061564493
3)Olio di sesamo	0.3322085226268485
4)Pasta di curry	0.3923571314587465
5)Cavolo cinese	0.40615543328450465
6)Miso	0.42713527033434684
7)Noodles	0.4443062813781288
